timestamp,open,high,low,close,volume
2025-09-11 00:00:00+05:30,255.7,255.7,252.17,253.91,5865301
2025-09-12 00:00:00+05:30,254.88,255.9,250.82,251.94,5345794
2025-09-15 00:00:00+05:30,251.5,251.79,249.6,251.28,3700703
2025-09-16 00:00:00+05:30,252.0,254.5,250.2,254.01,7316998
2025-09-17 00:00:00+05:30,253.3,255.5,252.85,254.15,7339871
2025-09-18 00:00:00+05:30,257.0,259.8,256.0,256.93,10498239
2025-09-19 00:00:00+05:30,257.0,257.66,254.7,255.88,10741757
2025-09-22 00:00:00+05:30,248.55,251.78,247.21,250.33,15784007
2025-09-23 00:00:00+05:30,250.22,252.0,248.75,249.63,8674114
2025-09-24 00:00:00+05:30,248.33,249.12,244.25,244.59,7888797
2025-09-25 00:00:00+05:30,245.45,245.64,241.28,242.0,7957740
2025-09-26 00:00:00+05:30,241.45,241.55,235.01,235.75,16999628
2025-09-29 00:00:00+05:30,236.88,240.79,236.29,239.64,8894412
2025-09-30 00:00:00+05:30,239.93,241.5,239.0,239.37,5590909
2025-10-01 00:00:00+05:30,240.0,243.57,237.84,241.07,9479378
2025-10-03 00:00:00+05:30,240.98,241.4,238.06,240.98,10968346
2025-10-06 00:00:00+05:30,240.0,242.96,239.32,242.13,6064946
2025-10-07 00:00:00+05:30,242.9,245.0,242.14,243.53,6587728
2025-10-08 00:00:00+05:30,243.25,246.35,242.57,244.27,7360563
2025-10-09 00:00:00+05:30,243.99,246.8,243.16,246.4,4629760
2025-10-10 00:00:00+05:30,248.0,251.25,246.25,248.7,7070200
2025-10-13 00:00:00+05:30,246.06,247.7,244.51,245.13,6717589
2025-10-14 00:00:00+05:30,245.8,250.15,245.11,248.42,7888607
2025-10-15 00:00:00+05:30,250.0,252.13,248.54,250.21,13278925
2025-10-16 00:00:00+05:30,250.4,254.07,248.8,253.81,10661302
2025-10-17 00:00:00+05:30,250.0,250.0,239.11,240.9,43802251
2025-10-20 00:00:00+05:30,240.9,241.94,239.27,241.24,9871824
2025-10-21 00:00:00+05:30,241.0,242.16,240.36,241.36,2082336
2025-10-23 00:00:00+05:30,244.8,247.8,243.37,244.3,18964626
2025-10-24 00:00:00+05:30,245.0,245.88,242.16,242.98,6803979
2025-10-27 00:00:00+05:30,243.29,245.73,243.06,243.91,9550336
2025-10-28 00:00:00+05:30,243.66,244.7,241.4,242.38,8780789
2025-10-29 00:00:00+05:30,243.6,243.6,241.64,242.28,8776917
2025-10-30 00:00:00+05:30,242.89,244.77,240.5,241.92,8344622
2025-10-31 00:00:00+05:30,242.11,243.19,240.5,240.67,5659566
2025-11-03 00:00:00+05:30,240.67,241.29,239.5,240.5,4902693
2025-11-04 00:00:00+05:30,240.5,240.84,237.52,237.92,6848284
2025-11-06 00:00:00+05:30,240.0,240.62,238.37,240.05,7141517
2025-11-07 00:00:00+05:30,238.7,239.25,236.0,236.49,5520619
2025-11-10 00:00:00+05:30,237.44,241.55,237.02,239.84,8566758
2025-11-11 00:00:00+05:30,241.1,242.05,238.81,241.69,8831094
2025-11-12 00:00:00+05:30,242.75,246.3,242.1,245.22,13152546
2025-11-13 00:00:00+05:30,246.0,246.0,244.0,245.33,6211124
2025-11-14 00:00:00+05:30,243.92,245.9,242.15,244.37,6841554
2025-11-17 00:00:00+05:30,243.97,244.78,242.69,244.05,6559062
2025-11-18 00:00:00+05:30,242.93,244.0,240.3,240.9,4730012
2025-11-19 00:00:00+05:30,241.2,246.85,240.54,246.07,13298452
2025-11-20 00:00:00+05:30,247.5,247.8,245.71,246.26,6705862
2025-11-21 00:00:00+05:30,245.0,247.25,243.61,244.49,5516450
2025-11-24 00:00:00+05:30,245.02,249.38,245.02,247.27,19711070
2025-11-25 00:00:00+05:30,248.0,248.0,244.0,245.64,8188793
2025-11-26 00:00:00+05:30,246.0,250.55,245.62,250.19,8202096
2025-11-27 00:00:00+05:30,250.4,251.92,247.69,249.56,5268129
2025-11-28 00:00:00+05:30,251.0,251.99,248.6,249.53,7049965
2025-12-01 00:00:00+05:30,250.1,250.75,248.86,250.28,3865446
2025-12-02 00:00:00+05:30,250.0,251.45,248.87,250.17,8535708
2025-12-03 00:00:00+05:30,250.6,257.13,250.55,254.69,17215454
2025-12-04 00:00:00+05:30,256.0,258.8,255.5,256.93,10687381
2025-12-05 00:00:00+05:30,258.2,261.1,257.7,259.91,7886562
2025-12-08 00:00:00+05:30,260.01,263.07,259.71,261.38,9684253
2025-12-09 00:00:00+05:30,261.38,261.82,257.05,257.41,8560580
2025-12-10 00:00:00+05:30,258.01,260.37,257.25,257.98,7944200
2025-12-11 00:00:00+05:30,258.31,259.98,257.72,259.25,6473376
2025-12-12 00:00:00+05:30,259.5,260.82,257.36,260.6,4008271
2025-12-15 00:00:00+05:30,259.99,262.5,258.54,261.74,4023911
2025-12-16 00:00:00+05:30,261.74,261.75,258.8,259.22,2982041
2025-12-17 00:00:00+05:30,259.0,262.13,258.31,261.14,4923276
2025-12-18 00:00:00+05:30,261.18,264.99,261.0,263.85,9008412
2025-12-19 00:00:00+05:30,267.0,267.0,263.3,264.45,12750745
2025-12-22 00:00:00+05:30,267.51,273.1,266.8,272.67,14651313
2025-12-23 00:00:00+05:30,272.0,272.48,270.21,271.4,7572420
2025-12-24 00:00:00+05:30,270.94,270.98,267.2,268.06,4694861
2025-12-26 00:00:00+05:30,267.2,268.88,265.74,266.3,2899112
2025-12-29 00:00:00+05:30,265.99,267.39,263.6,264.24,3755074
2025-12-30 00:00:00+05:30,264.0,264.72,263.02,263.65,5117699
2025-12-31 00:00:00+05:30,264.0,264.6,261.26,263.28,5705044
2026-01-01 00:00:00+05:30,264.5,268.05,263.75,267.35,3639755
2026-01-02 00:00:00+05:30,267.35,272.4,266.15,269.0,8286204
2026-01-05 00:00:00+05:30,269.45,269.65,261.7,263.3,7006599
2026-01-06 00:00:00+05:30,263.3,266.1,262.95,265.6,4083654
2026-01-07 00:00:00+05:30,265.0,272.5,264.5,270.8,10242615
2026-01-08 00:00:00+05:30,270.9,270.9,261.35,262.2,9269522
2026-01-12 00:00:00+05:30,260.7,264.5,259.05,263.1,3802164
2026-01-13 00:00:00+05:30,263.45,264.85,261.3,264.2,6931244
2026-01-14 00:00:00+05:30,264.0,264.0,259.6,260.2,5625861
2026-01-16 00:00:00+05:30,263.25,269.8,263.0,267.45,12028289
2026-01-19 00:00:00+05:30,252.0,252.0,241.55,245.95,65833247
2026-01-20 00:00:00+05:30,245.95,246.0,239.4,239.9,16796201
2026-01-21 00:00:00+05:30,239.9,242.6,237.6,239.55,14397792
2026-01-22 00:00:00+05:30,242.0,242.9,239.2,240.65,8537915
2026-01-23 00:00:00+05:30,242.3,243.55,237.85,238.4,13546802
2026-01-27 00:00:00+05:30,235.2,236.4,231.75,234.8,15677537
2026-01-28 00:00:00+05:30,235.5,238.1,234.95,237.35,10155128
2026-01-29 00:00:00+05:30,236.2,240.9,235.45,239.8,12201949
2026-01-30 00:00:00+05:30,238.0,238.0,235.3,236.9,11362317
2026-02-01 00:00:00+05:30,236.8,247.23,235.44,241.8,21033580
2026-02-02 00:00:00+05:30,244.0,244.08,239.29,242.3,12335721
2026-02-03 00:00:00+05:30,259.21,259.89,242.28,242.69,25915412
2026-02-04 00:00:00+05:30,235.91,235.92,226.26,233.34,25995324
2026-02-05 00:00:00+05:30,233.34,235.57,231.7,233.39,10102736
2026-02-06 00:00:00+05:30,232.93,232.93,228.6,230.72,12279085
2026-02-09 00:00:00+05:30,231.85,232.93,229.61,230.08,9112474
2026-02-10 00:00:00+05:30,229.98,232.86,227.2,231.47,12435622
2026-02-11 00:00:00+05:30,231.47,233.0,229.5,229.81,7874912
2026-02-12 00:00:00+05:30,226.2,226.26,218.5,219.08,40899346
2026-02-13 00:00:00+05:30,210.65,216.48,209.01,214.09,23721186
2026-02-16 00:00:00+05:30,214.62,216.91,210.11,213.26,20754327
2026-02-17 00:00:00+05:30,213.26,219.39,212.26,215.69,26941553
2026-02-18 00:00:00+05:30,216.2,216.4,210.26,211.95,22679760
2026-02-19 00:00:00+05:30,214.0,215.44,210.4,211.21,14151588
2026-02-20 00:00:00+05:30,209.7,211.96,208.25,209.86,17690420
2026-02-23 00:00:00+05:30,210.36,211.74,204.28,205.89,20946229
2026-02-24 00:00:00+05:30,203.0,203.29,199.36,200.14,25036686
2026-02-25 00:00:00+05:30,201.31,205.48,201.31,201.92,13979068
2026-02-26 00:00:00+05:30,203.71,204.63,199.12,201.08,14378069
2026-02-27 00:00:00+05:30,204.0,204.0,200.05,200.96,13288519
2026-03-02 00:00:00+05:30,195.0,200.36,194.7,198.57,10486866
2026-03-04 00:00:00+05:30,196.01,197.12,194.51,195.55,19562075
2026-03-05 00:00:00+05:30,196.4,196.97,193.22,195.68,13149281
2026-03-06 00:00:00+05:30,195.6,198.93,195.0,195.4,9022914
2026-03-09 00:00:00+05:30,194.0,199.5,193.03,198.75,25862728
2026-03-10 00:00:00+05:30,200.5,201.31,197.42,200.93,12982340
2026-03-11 00:00:00+05:30,202.69,205.95,201.58,202.23,29199002
2026-03-12 00:00:00+05:30,201.06,203.8,199.7,202.51,19042475
2026-03-13 00:00:00+05:30,200.6,202.07,196.04,197.58,12629652
2026-03-16 00:00:00+05:30,196.24,198.29,192.77,195.11,12631649
2026-03-17 00:00:00+05:30,195.0,195.11,188.25,191.32,21778468
2026-03-18 00:00:00+05:30,193.0,198.0,192.69,194.3,24529164
2026-03-19 00:00:00+05:30,191.98,192.79,187.68,188.41,13685195
2026-03-20 00:00:00+05:30,191.19,192.3,188.41,190.9,24395304
2026-03-23 00:00:00+05:30,189.41,190.62,187.0,187.54,12014988
2026-03-24 00:00:00+05:30,191.5,191.5,187.8,188.74,11843191
2026-03-25 00:00:00+05:30,189.0,190.62,187.9,189.05,13862888
2026-03-27 00:00:00+05:30,189.05,192.29,187.9,191.6,26269256
2026-03-30 00:00:00+05:30,189.99,191.63,186.5,187.64,27946986
2026-04-01 00:00:00+05:30,191.51,194.49,190.41,191.18,11769673
2026-04-02 00:00:00+05:30,190.5,195.34,188.58,194.91,16623045
2026-04-06 00:00:00+05:30,197.0,201.18,196.11,197.29,23282287
2026-04-07 00:00:00+05:30,197.01,205.27,197.01,204.72,24771466
2026-04-08 00:00:00+05:30,207.7,209.0,202.8,203.42,22084158
2026-04-09 00:00:00+05:30,203.71,204.16,201.63,202.87,14540807
2026-04-10 00:00:00+05:30,208.7,208.7,200.62,204.88,51219565
2026-04-13 00:00:00+05:30,203.01,203.4,200.31,202.97,21930624
2026-04-15 00:00:00+05:30,206.5,210.49,205.1,209.75,27890080
2026-04-16 00:00:00+05:30,212.98,212.98,208.21,210.26,36305074
2026-04-17 00:00:00+05:30,205.0,206.45,202.5,204.32,80542603
2026-04-20 00:00:00+05:30,204.5,205.2,202.0,202.48,27927164
2026-04-21 00:00:00+05:30,203.0,205.7,202.48,205.01,21530723
2026-04-22 00:00:00+05:30,203.5,205.38,202.2,204.0,21790433
2026-04-23 00:00:00+05:30,204.0,204.9,202.3,202.76,20307250
2026-04-24 00:00:00+05:30,202.75,202.75,197.88,199.36,39363394
2026-04-27 00:00:00+05:30,199.36,205.25,199.36,205.05,42632215
2026-04-28 00:00:00+05:30,204.56,205.68,201.02,201.58,23455983
2026-04-29 00:00:00+05:30,201.58,203.6,200.3,200.68,15667662
2026-04-30 00:00:00+05:30,200.89,202.15,200.0,200.65,15300274
2026-05-04 00:00:00+05:30,202.4,203.37,200.06,200.75,8446995
2026-05-05 00:00:00+05:30,200.0,202.3,199.6,199.78,8899200
2026-05-06 00:00:00+05:30,200.51,201.13,198.25,199.12,13166683
2026-05-07 00:00:00+05:30,199.5,200.28,197.19,197.36,19303572
2026-05-08 00:00:00+05:30,198.0,198.94,196.7,197.91,15970687
2026-05-11 00:00:00+05:30,197.88,198.24,196.15,196.68,9199527
2026-05-12 00:00:00+05:30,196.1,196.14,189.1,189.57,27435195
2026-05-13 00:00:00+05:30,190.67,191.3,187.31,187.8,17242394
2026-05-14 00:00:00+05:30,188.25,188.97,187.0,188.41,11838877
