timestamp,open,high,low,close,volume
2022-08-24 00:00:00+05:30,730.95,737.75,729.6,736.43,13455476
2022-08-25 00:00:00+05:30,739.95,743.4,728.5,732.43,11822358
2022-08-26 00:00:00+05:30,736.03,740.9,730.6,732.55,7705622
2022-08-29 00:00:00+05:30,718.5,723.0,714.3,719.7,8652690
2022-08-30 00:00:00+05:30,723.23,744.98,721.55,743.05,10135042
2022-09-01 00:00:00+05:30,732.38,744.73,729.5,736.08,22401570
2022-09-02 00:00:00+05:30,736.08,745.25,732.6,742.75,12036076
2022-09-05 00:00:00+05:30,743.05,749.5,742.05,747.53,12126842
2022-09-06 00:00:00+05:30,749.45,753.33,743.23,744.68,12236216
2022-09-07 00:00:00+05:30,735.65,745.0,735.65,741.15,9775252
2022-09-08 00:00:00+05:30,745.05,750.0,741.08,748.8,11164600
2022-09-09 00:00:00+05:30,748.1,754.5,747.03,749.3,15128888
2022-09-12 00:00:00+05:30,750.0,752.0,745.0,746.78,11079958
2022-09-13 00:00:00+05:30,749.45,757.95,749.28,756.55,13000724
2022-09-14 00:00:00+05:30,747.03,769.45,746.18,764.33,20218354
2022-09-15 00:00:00+05:30,765.0,770.48,756.0,760.35,13539064
2022-09-16 00:00:00+05:30,751.55,757.35,741.5,746.38,20559682
2022-09-19 00:00:00+05:30,744.5,757.0,740.0,751.3,12075998
2022-09-20 00:00:00+05:30,757.0,762.0,754.95,760.35,10779160
2022-09-21 00:00:00+05:30,754.0,760.75,752.5,759.18,9072066
2022-09-22 00:00:00+05:30,751.0,755.08,741.38,743.0,12046512
2022-09-23 00:00:00+05:30,736.18,737.5,718.5,723.08,15805570
2022-09-26 00:00:00+05:30,712.68,718.23,709.0,713.33,8923194
2022-09-27 00:00:00+05:30,716.2,720.0,703.5,706.93,12639290
2022-09-28 00:00:00+05:30,703.0,705.3,692.95,694.78,11816038
2022-09-29 00:00:00+05:30,698.15,701.1,689.4,691.18,14338616
2022-09-30 00:00:00+05:30,689.4,715.73,682.5,710.68,15781598
2022-10-03 00:00:00+05:30,704.98,708.93,700.55,706.6,11540600
2022-10-04 00:00:00+05:30,714.75,729.0,713.08,726.5,11538274
2022-10-06 00:00:00+05:30,729.98,731.3,717.1,718.5,12548440
2022-10-07 00:00:00+05:30,715.13,717.48,710.18,715.4,13297692
2022-10-10 00:00:00+05:30,704.0,713.0,699.1,707.5,13109280
2022-10-11 00:00:00+05:30,700.55,708.5,699.73,700.33,14520826
2022-10-12 00:00:00+05:30,701.6,707.43,698.65,704.9,9223534
2022-10-13 00:00:00+05:30,701.03,703.13,692.0,696.8,14710516
2022-10-14 00:00:00+05:30,708.5,723.5,707.63,719.5,12849786
2022-10-17 00:00:00+05:30,717.5,728.8,713.5,723.28,18410190
2022-10-18 00:00:00+05:30,729.03,731.45,720.0,721.93,10561062
2022-10-19 00:00:00+05:30,732.0,738.7,726.7,729.33,12965604
2022-10-20 00:00:00+05:30,722.0,726.45,721.25,724.4,7897140
2022-10-21 00:00:00+05:30,726.0,728.83,717.0,719.3,10492264
2022-10-24 00:00:00+05:30,727.15,731.5,727.15,730.53,2165170
2022-10-25 00:00:00+05:30,730.55,733.9,722.5,725.45,13773248
2022-10-27 00:00:00+05:30,732.25,733.68,725.63,727.2,15936784
2022-10-28 00:00:00+05:30,725.0,733.5,723.7,729.35,10474146
2022-10-31 00:00:00+05:30,736.0,749.0,733.63,748.35,12828438
2022-11-01 00:00:00+05:30,751.75,764.5,749.45,756.63,19073380
2022-11-02 00:00:00+05:30,758.5,764.13,755.8,757.1,12720150
2022-11-03 00:00:00+05:30,748.85,760.13,748.5,753.78,10332282
2022-11-04 00:00:00+05:30,751.6,758.05,744.8,748.58,10816904
2022-11-07 00:00:00+05:30,755.0,756.0,746.05,754.4,9835460
2022-11-09 00:00:00+05:30,757.53,758.98,752.0,754.18,9269720
2022-11-10 00:00:00+05:30,748.55,763.5,747.53,762.38,12773322
2022-11-11 00:00:00+05:30,772.5,818.5,769.0,805.58,56720422
2022-11-14 00:00:00+05:30,806.0,814.0,799.0,807.53,19194340
2022-11-15 00:00:00+05:30,811.58,811.58,802.63,809.5,11029262
2022-11-16 00:00:00+05:30,809.33,821.0,806.0,816.45,13577308
2022-11-17 00:00:00+05:30,809.05,815.78,806.95,809.08,12097740
2022-11-18 00:00:00+05:30,810.5,811.5,802.63,806.95,10458616
2022-11-21 00:00:00+05:30,803.83,806.0,795.1,798.68,8342460
2022-11-22 00:00:00+05:30,800.0,802.18,795.5,797.5,8546224
2022-11-23 00:00:00+05:30,802.5,802.5,797.0,799.58,10185530
2022-11-24 00:00:00+05:30,802.98,816.0,799.58,812.58,17197072
2022-11-25 00:00:00+05:30,814.85,815.85,807.05,808.83,8409884
2022-11-28 00:00:00+05:30,801.45,803.73,797.03,800.13,16105978
2022-11-29 00:00:00+05:30,798.63,806.18,796.43,798.93,12637518
2022-11-30 00:00:00+05:30,798.55,806.45,798.55,804.23,15184806
2022-12-01 00:00:00+05:30,811.0,818.5,807.5,809.75,20445466
2022-12-02 00:00:00+05:30,805.0,809.3,802.58,803.55,7810502
2022-12-05 00:00:00+05:30,804.98,807.3,798.1,806.48,11592044
2022-12-06 00:00:00+05:30,800.5,806.85,800.0,805.58,12353092
2022-12-07 00:00:00+05:30,807.08,809.3,802.23,805.23,11673418
2022-12-08 00:00:00+05:30,805.0,813.0,802.5,809.75,14803476
2022-12-09 00:00:00+05:30,813.0,817.43,810.0,815.53,11962922
2022-12-12 00:00:00+05:30,812.5,826.8,810.7,821.88,14434198
2022-12-13 00:00:00+05:30,825.0,828.5,822.5,824.15,17031582
2022-12-14 00:00:00+05:30,826.5,832.75,825.0,831.13,14227640
2022-12-15 00:00:00+05:30,828.53,834.7,813.53,815.9,18182130
2022-12-16 00:00:00+05:30,810.03,822.55,804.5,819.83,14647654
2022-12-19 00:00:00+05:30,822.0,823.33,813.1,822.38,9604322
2022-12-20 00:00:00+05:30,810.1,818.2,810.1,816.7,7174656
2022-12-21 00:00:00+05:30,820.5,822.4,803.28,808.8,9268770
2022-12-22 00:00:00+05:30,811.1,813.75,804.5,806.03,9746516
2022-12-23 00:00:00+05:30,793.5,802.08,792.73,798.83,10691132
2022-12-26 00:00:00+05:30,799.75,819.5,795.0,814.73,9906796
2022-12-27 00:00:00+05:30,816.8,817.98,806.75,815.55,7926722
2022-12-28 00:00:00+05:30,811.55,816.5,811.55,814.9,8691870
2022-12-29 00:00:00+05:30,810.05,821.75,805.5,820.65,11012896
2022-12-30 00:00:00+05:30,822.5,822.5,810.0,814.08,7122640
2023-01-02 00:00:00+05:30,813.5,819.88,809.28,814.35,4381378
2023-01-03 00:00:00+05:30,811.1,821.5,811.1,819.68,8378030
2023-01-04 00:00:00+05:30,817.5,822.88,803.5,805.03,10351600
2023-01-05 00:00:00+05:30,807.5,809.03,794.7,799.85,10941436
2023-01-06 00:00:00+05:30,801.0,804.55,789.1,797.2,9092462
2023-01-09 00:00:00+05:30,798.0,805.78,795.0,798.75,10729340
2023-01-10 00:00:00+05:30,800.0,800.0,782.5,784.15,16371766
2023-01-11 00:00:00+05:30,783.98,799.0,780.0,795.45,15195798
2023-01-12 00:00:00+05:30,793.9,801.95,792.08,799.7,9250070
2023-01-13 00:00:00+05:30,799.38,804.95,793.0,800.33,9244546
2023-01-16 00:00:00+05:30,807.5,810.65,790.15,792.65,14748094
2023-01-17 00:00:00+05:30,794.9,805.5,788.75,804.45,10786354
2023-01-18 00:00:00+05:30,802.5,820.8,799.85,818.65,19090642
2023-01-19 00:00:00+05:30,818.5,825.0,816.5,822.05,11172162
2023-01-20 00:00:00+05:30,822.05,834.5,821.7,830.48,18843404
2023-01-23 00:00:00+05:30,833.13,841.3,830.7,836.55,15444400
2023-01-24 00:00:00+05:30,837.53,851.2,837.5,847.75,24983940
2023-01-25 00:00:00+05:30,845.7,846.48,822.65,824.33,14704142
2023-01-27 00:00:00+05:30,816.0,818.5,794.98,807.9,35179948
2023-01-30 00:00:00+05:30,797.5,812.65,791.0,807.08,18512822
2023-01-31 00:00:00+05:30,809.85,811.35,797.5,801.75,18596244
2023-02-01 00:00:00+05:30,812.0,832.5,803.0,813.78,17302790
2023-02-02 00:00:00+05:30,804.05,812.25,794.38,801.68,17497106
2023-02-03 00:00:00+05:30,805.5,830.25,803.5,829.4,14411100
2023-02-06 00:00:00+05:30,830.0,834.7,823.1,825.88,11167150
2023-02-07 00:00:00+05:30,829.7,832.45,816.3,827.1,10264588
2023-02-08 00:00:00+05:30,827.13,834.1,825.0,827.0,8444826
2023-02-09 00:00:00+05:30,830.0,830.83,817.78,825.28,11777336
2023-02-10 00:00:00+05:30,824.4,829.25,821.1,828.55,8172116
2023-02-13 00:00:00+05:30,827.5,830.88,822.28,829.18,5736944
2023-02-14 00:00:00+05:30,832.5,838.75,828.98,836.85,10908592
2023-02-15 00:00:00+05:30,839.0,839.0,828.38,835.15,11438712
2023-02-16 00:00:00+05:30,836.6,840.95,830.5,832.13,8062500
2023-02-17 00:00:00+05:30,830.5,834.08,821.48,827.95,8956270
2023-02-20 00:00:00+05:30,830.0,834.73,817.4,820.18,8086706
2023-02-21 00:00:00+05:30,820.0,831.18,817.0,823.25,12389296
2023-02-22 00:00:00+05:30,819.5,820.98,804.53,807.1,10359102
2023-02-23 00:00:00+05:30,806.5,809.43,796.05,801.63,27882010
2023-02-24 00:00:00+05:30,808.95,808.95,792.6,794.48,17061740
2023-02-27 00:00:00+05:30,792.95,799.5,788.65,796.45,14312972
2023-02-28 00:00:00+05:30,796.0,802.65,794.35,799.8,18993992
2023-03-01 00:00:00+05:30,806.0,806.5,797.88,799.03,14137256
2023-03-02 00:00:00+05:30,797.0,802.98,791.0,792.23,17391814
2023-03-03 00:00:00+05:30,798.0,810.0,794.0,807.95,14984736
2023-03-06 00:00:00+05:30,810.0,819.73,809.03,814.18,27004130
2023-03-08 00:00:00+05:30,810.0,819.75,810.0,815.28,20099082
2023-03-09 00:00:00+05:30,814.98,822.98,813.5,815.35,20699744
2023-03-10 00:00:00+05:30,805.23,806.88,792.5,794.33,27386940
2023-03-13 00:00:00+05:30,793.95,801.9,782.48,784.28,26443250
2023-03-14 00:00:00+05:30,785.13,791.8,779.65,782.18,33185612
2023-03-15 00:00:00+05:30,789.0,791.45,768.3,770.95,37261074
2023-03-16 00:00:00+05:30,769.5,779.55,766.03,775.95,21753262
2023-03-17 00:00:00+05:30,778.75,789.6,770.0,786.33,22950720
2023-03-20 00:00:00+05:30,783.98,784.05,772.7,780.88,26503000
2023-03-21 00:00:00+05:30,785.98,791.25,778.1,789.73,33049934
2023-03-22 00:00:00+05:30,792.0,793.03,782.65,787.9,14176424
2023-03-23 00:00:00+05:30,783.88,795.18,779.28,781.58,28363770
2023-03-24 00:00:00+05:30,780.0,786.95,777.48,780.33,31475458
2023-03-27 00:00:00+05:30,781.1,789.73,779.45,783.73,31871180
2023-03-28 00:00:00+05:30,782.85,791.45,782.05,790.1,39276158
2023-03-29 00:00:00+05:30,792.0,801.0,790.95,793.9,39758774
2023-03-31 00:00:00+05:30,797.8,806.48,796.2,804.6,34710186
2023-04-03 00:00:00+05:30,803.78,807.85,801.38,805.28,40024238
2023-04-05 00:00:00+05:30,809.3,828.0,808.0,826.88,43364746
2023-04-06 00:00:00+05:30,824.28,834.6,823.55,833.18,44635698
2023-04-10 00:00:00+05:30,831.63,835.5,827.0,829.23,31813168
2023-04-11 00:00:00+05:30,829.5,834.7,825.55,831.65,42361214
2023-04-12 00:00:00+05:30,834.0,844.1,833.9,842.45,26955206
2023-04-13 00:00:00+05:30,844.15,848.53,839.08,846.23,35329766
2023-04-17 00:00:00+05:30,860.0,860.0,826.65,833.0,32395142
2023-04-18 00:00:00+05:30,835.0,838.63,828.2,829.8,29637136
2023-04-19 00:00:00+05:30,832.5,835.15,828.58,832.85,24707096
2023-04-20 00:00:00+05:30,835.85,838.73,833.2,835.95,32922442
2023-04-21 00:00:00+05:30,834.5,838.48,831.63,837.3,20128482
2023-04-24 00:00:00+05:30,843.5,845.73,837.05,844.08,35675852
2023-04-25 00:00:00+05:30,843.85,843.85,830.95,832.08,50351960
2023-04-26 00:00:00+05:30,830.0,837.5,827.5,835.9,27392750
2023-04-27 00:00:00+05:30,835.25,842.63,832.93,840.5,47790392
2023-04-28 00:00:00+05:30,842.35,845.5,835.0,843.8,27916272
2023-05-02 00:00:00+05:30,844.35,849.5,841.0,843.63,32221184
2023-05-03 00:00:00+05:30,842.48,848.0,839.83,846.58,29407270
2023-05-04 00:00:00+05:30,843.55,867.23,843.55,863.9,56854638
2023-05-05 00:00:00+05:30,819.5,830.48,811.05,812.83,62770416
2023-05-08 00:00:00+05:30,817.5,825.18,815.0,822.23,37244524
2023-05-09 00:00:00+05:30,824.95,828.0,819.98,822.25,43684690
2023-05-10 00:00:00+05:30,822.25,827.33,816.55,826.05,46339340
2023-05-11 00:00:00+05:30,832.58,844.0,824.63,826.6,35733646
2023-05-12 00:00:00+05:30,823.5,836.4,822.13,833.9,22478760
2023-05-15 00:00:00+05:30,836.0,840.38,832.55,837.9,18512260
2023-05-16 00:00:00+05:30,835.9,835.9,822.0,823.65,32722086
2023-05-17 00:00:00+05:30,825.0,825.0,812.68,819.23,30466868
2023-05-18 00:00:00+05:30,824.0,826.98,820.0,822.5,49646942
2023-05-19 00:00:00+05:30,824.0,825.0,815.78,823.45,30458642
2023-05-22 00:00:00+05:30,822.5,826.45,816.35,820.53,28334032
2023-05-23 00:00:00+05:30,824.5,824.8,816.73,818.6,22469858
2023-05-24 00:00:00+05:30,813.78,817.38,806.8,807.9,33588112
2023-05-25 00:00:00+05:30,807.85,810.03,798.68,804.8,29776930
2023-05-26 00:00:00+05:30,809.5,809.5,801.13,807.9,26635056
2023-05-29 00:00:00+05:30,813.05,820.5,812.43,817.75,21816104
2023-05-30 00:00:00+05:30,816.8,821.33,814.28,818.38,37125928
2023-05-31 00:00:00+05:30,814.95,817.48,802.33,805.43,43334270
2023-06-01 00:00:00+05:30,809.95,809.95,800.0,802.0,50366938
2023-06-02 00:00:00+05:30,806.23,807.4,800.5,803.25,17856744
2023-06-05 00:00:00+05:30,807.25,808.25,801.23,802.2,18697242
2023-06-06 00:00:00+05:30,803.83,804.93,796.13,799.7,32182852
2023-06-07 00:00:00+05:30,801.73,806.28,798.0,803.85,24949026
2023-06-08 00:00:00+05:30,801.63,813.0,801.63,804.35,37393744
2023-06-09 00:00:00+05:30,807.95,809.25,803.5,805.3,18212578
2023-06-12 00:00:00+05:30,806.28,807.9,799.73,800.4,13408292
2023-06-13 00:00:00+05:30,795.05,804.5,795.05,801.75,27926108
2023-06-14 00:00:00+05:30,805.23,806.0,800.1,800.88,20112280
2023-06-15 00:00:00+05:30,802.0,802.98,789.5,791.03,35377476
2023-06-16 00:00:00+05:30,793.58,804.6,792.0,801.25,15667536
2023-06-19 00:00:00+05:30,805.5,806.95,799.18,802.45,24601576
2023-06-20 00:00:00+05:30,802.08,805.43,795.45,804.5,19970654
2023-06-21 00:00:00+05:30,808.0,818.63,805.5,818.18,24176834
2023-06-22 00:00:00+05:30,820.0,828.75,819.53,822.4,56461972
2023-06-23 00:00:00+05:30,818.78,829.95,817.08,821.45,21179398
2023-06-26 00:00:00+05:30,822.5,825.3,814.38,818.2,16058334
2023-06-27 00:00:00+05:30,821.48,836.38,819.45,829.13,33737298
2023-06-28 00:00:00+05:30,835.0,839.95,830.38,836.13,59339326
2023-06-30 00:00:00+05:30,852.0,854.38,842.3,850.0,39690926
2023-07-03 00:00:00+05:30,856.25,878.75,856.25,860.5,43670910
2023-07-04 00:00:00+05:30,861.73,873.48,856.95,862.5,38485452
2023-07-05 00:00:00+05:30,858.13,858.13,834.33,838.2,36520434
2023-07-06 00:00:00+05:30,836.5,843.93,830.2,837.5,51963220
2023-07-07 00:00:00+05:30,832.5,837.5,828.15,829.95,19539354
2023-07-10 00:00:00+05:30,830.5,838.33,824.88,829.0,38288972
2023-07-11 00:00:00+05:30,831.5,837.98,822.75,825.0,50522494
2023-07-12 00:00:00+05:30,827.68,833.1,813.65,818.0,70669122
2023-07-13 00:00:00+05:30,828.35,828.55,819.18,821.9,41329778
2023-07-14 00:00:00+05:30,826.8,826.8,817.5,823.25,24278610
2023-07-17 00:00:00+05:30,825.0,841.0,816.5,839.9,48873502
2023-07-18 00:00:00+05:30,849.0,852.0,835.05,839.0,80214056
2023-07-19 00:00:00+05:30,840.55,844.2,837.63,842.28,32620276
2023-07-20 00:00:00+05:30,840.58,845.58,840.18,844.45,55365498
2023-07-21 00:00:00+05:30,840.0,844.75,836.63,838.88,41436772
2023-07-24 00:00:00+05:30,839.25,842.28,835.05,839.75,31880314
2023-07-25 00:00:00+05:30,842.33,849.5,839.3,847.45,55662850
2023-07-26 00:00:00+05:30,849.8,849.8,844.0,844.65,24569320
2023-07-27 00:00:00+05:30,849.95,851.5,834.0,838.48,59453984
2023-07-28 00:00:00+05:30,830.75,833.5,820.63,821.45,40148078
2023-07-31 00:00:00+05:30,825.03,828.4,819.8,825.0,33858120
2023-08-01 00:00:00+05:30,827.23,833.23,825.0,830.0,34882484
2023-08-02 00:00:00+05:30,821.0,825.63,816.63,820.95,27445968
2023-08-03 00:00:00+05:30,820.0,825.63,811.53,816.3,57505858
2023-08-04 00:00:00+05:30,817.58,828.13,814.68,826.05,37149050
2023-08-07 00:00:00+05:30,831.55,831.55,823.8,825.5,27981834
2023-08-08 00:00:00+05:30,825.85,827.45,821.18,825.0,43387232
2023-08-09 00:00:00+05:30,826.5,827.15,815.73,826.35,33234576
2023-08-10 00:00:00+05:30,823.53,827.1,815.5,818.75,50659598
2023-08-11 00:00:00+05:30,819.2,819.2,808.1,810.4,27900402
2023-08-14 00:00:00+05:30,805.5,807.45,800.18,804.25,31158900
2023-08-16 00:00:00+05:30,791.55,804.78,791.0,802.0,32427488
2023-08-17 00:00:00+05:30,798.8,804.95,797.03,797.65,52450652
2023-08-18 00:00:00+05:30,793.78,798.13,792.75,794.35,25404496
2023-08-21 00:00:00+05:30,800.25,800.25,793.5,794.0,21399704
2023-08-22 00:00:00+05:30,798.18,798.48,790.0,790.73,31753146
2023-08-23 00:00:00+05:30,790.0,795.25,786.68,794.25,35840954
2023-08-24 00:00:00+05:30,796.65,798.1,788.13,789.8,42862782
2023-08-25 00:00:00+05:30,787.28,787.93,779.2,779.6,29785588
2023-08-28 00:00:00+05:30,780.75,791.33,780.75,789.0,28641220
2023-08-29 00:00:00+05:30,794.85,796.28,791.33,795.6,34998212
2023-08-30 00:00:00+05:30,801.98,801.98,786.85,789.5,27439138
2023-08-31 00:00:00+05:30,789.5,790.8,781.55,788.5,99839730
2023-09-01 00:00:00+05:30,785.5,789.5,779.68,787.35,43226776
2023-09-04 00:00:00+05:30,795.0,795.73,787.45,792.28,25073638
2023-09-05 00:00:00+05:30,794.2,794.2,785.3,787.45,38712082
2023-09-06 00:00:00+05:30,788.4,800.0,787.45,797.75,56320910
2023-09-07 00:00:00+05:30,797.75,807.0,793.58,805.43,34208342
2023-09-08 00:00:00+05:30,804.15,816.45,803.8,811.7,34502210
2023-09-11 00:00:00+05:30,814.45,818.25,812.0,815.9,31573022
2023-09-12 00:00:00+05:30,820.0,821.45,812.53,818.45,39033340
2023-09-13 00:00:00+05:30,815.65,825.8,814.3,821.95,46420094
2023-09-14 00:00:00+05:30,822.13,825.0,817.55,821.45,23538848
2023-09-15 00:00:00+05:30,825.0,835.0,825.0,830.88,173411202
2023-09-18 00:00:00+05:30,826.88,827.5,813.05,814.53,37056288
2023-09-20 00:00:00+05:30,799.5,799.5,780.2,781.85,115474648
2023-09-21 00:00:00+05:30,776.5,784.48,768.53,776.68,72841442
2023-09-22 00:00:00+05:30,779.5,782.2,761.88,764.83,61704250
2023-09-25 00:00:00+05:30,762.5,770.35,762.5,765.5,40208754
2023-09-26 00:00:00+05:30,762.5,770.0,762.5,768.83,27575308
2023-09-27 00:00:00+05:30,761.5,766.25,757.5,763.43,39338538
2023-09-28 00:00:00+05:30,767.0,768.8,759.18,761.85,55354188
2023-09-29 00:00:00+05:30,761.85,767.73,761.15,763.15,32053782
2023-10-03 00:00:00+05:30,763.5,763.5,753.0,754.03,38971694
2023-10-04 00:00:00+05:30,747.5,767.5,744.63,764.78,54649430
2023-10-05 00:00:00+05:30,767.53,775.78,766.3,767.88,48512674
2023-10-06 00:00:00+05:30,772.0,772.5,764.93,767.03,17759356
2023-10-09 00:00:00+05:30,764.0,765.0,756.0,758.13,16454972
2023-10-10 00:00:00+05:30,760.28,764.5,757.6,762.43,33266292
2023-10-11 00:00:00+05:30,765.05,771.08,764.25,769.8,31333360
2023-10-12 00:00:00+05:30,768.05,776.0,765.8,774.93,22025336
2023-10-13 00:00:00+05:30,770.0,774.4,764.98,767.88,39745300
2023-10-16 00:00:00+05:30,765.75,767.23,760.25,764.8,17856084
2023-10-17 00:00:00+05:30,777.88,777.88,767.5,770.6,32902558
2023-10-18 00:00:00+05:30,770.6,770.6,759.05,759.88,31216200
2023-10-19 00:00:00+05:30,752.7,763.13,751.6,757.48,30252364
2023-10-20 00:00:00+05:30,752.5,763.5,752.5,761.4,21094010
2023-10-23 00:00:00+05:30,761.75,764.38,750.05,753.03,22376136
2023-10-25 00:00:00+05:30,760.5,761.4,745.73,748.25,28311996
2023-10-26 00:00:00+05:30,745.63,746.0,730.13,731.7,55561798
2023-10-27 00:00:00+05:30,734.75,739.0,733.45,734.58,31940532
2023-10-30 00:00:00+05:30,731.63,744.98,730.95,742.55,23310982
2023-10-31 00:00:00+05:30,752.0,752.0,737.0,738.25,32634824
2023-11-01 00:00:00+05:30,731.13,738.73,731.13,737.25,33877466
2023-11-02 00:00:00+05:30,742.5,745.25,733.58,738.38,45225154
2023-11-03 00:00:00+05:30,744.0,745.7,740.83,741.88,18095340
2023-11-06 00:00:00+05:30,749.0,749.0,741.5,747.25,25593730
2023-11-07 00:00:00+05:30,747.0,747.0,738.6,743.63,41952848
2023-11-08 00:00:00+05:30,741.98,746.73,740.5,745.78,31399546
2023-11-09 00:00:00+05:30,743.0,746.3,741.75,742.83,22116740
2023-11-10 00:00:00+05:30,740.05,748.0,740.03,745.75,14015186
2023-11-12 00:00:00+05:30,750.0,751.0,748.08,750.0,3950926
2023-11-13 00:00:00+05:30,746.05,747.98,742.95,744.4,20605914
2023-11-15 00:00:00+05:30,752.05,755.48,750.28,752.2,41245460
2023-11-16 00:00:00+05:30,754.85,759.5,751.88,754.18,29713838
2023-11-17 00:00:00+05:30,745.0,753.75,744.5,752.55,23701874
2023-11-20 00:00:00+05:30,756.5,756.5,750.78,752.6,19331452
2023-11-21 00:00:00+05:30,759.5,761.0,756.05,758.98,24959972
2023-11-22 00:00:00+05:30,760.0,760.0,751.78,756.28,29123650
2023-11-23 00:00:00+05:30,754.25,761.93,754.25,760.65,13046220
2023-11-24 00:00:00+05:30,760.6,766.58,759.93,766.05,16469192
2023-11-28 00:00:00+05:30,767.6,768.63,762.9,764.33,28489338
2023-11-29 00:00:00+05:30,766.95,781.5,766.5,779.58,34042488
2023-11-30 00:00:00+05:30,784.58,786.23,771.08,779.4,69491440
2023-12-01 00:00:00+05:30,778.95,782.88,776.05,777.7,22153536
2023-12-04 00:00:00+05:30,794.0,806.0,786.83,804.7,50662456
2023-12-05 00:00:00+05:30,818.25,819.5,808.25,811.85,52230820
2023-12-06 00:00:00+05:30,819.23,819.23,808.33,813.9,38613060
2023-12-07 00:00:00+05:30,812.5,817.0,808.1,815.23,20450386
2023-12-08 00:00:00+05:30,815.23,827.5,815.23,826.6,33728038
2023-12-11 00:00:00+05:30,825.03,831.85,823.5,825.5,23187620
2023-12-12 00:00:00+05:30,827.1,828.13,815.93,817.3,36581476
2023-12-13 00:00:00+05:30,816.23,818.0,807.55,815.45,29346914
2023-12-14 00:00:00+05:30,823.0,829.48,822.5,825.08,35172366
2023-12-15 00:00:00+05:30,825.0,834.0,823.3,828.28,138837130
2023-12-18 00:00:00+05:30,830.35,832.35,825.48,827.85,18014754
2023-12-19 00:00:00+05:30,825.0,829.33,822.03,826.45,24008446
2023-12-20 00:00:00+05:30,829.0,834.48,822.23,828.5,34232520
2023-12-21 00:00:00+05:30,828.5,844.88,825.13,843.35,36589240
2023-12-22 00:00:00+05:30,841.8,842.95,833.55,835.43,48578850
2023-12-26 00:00:00+05:30,836.63,842.98,834.28,841.23,18045856
2023-12-27 00:00:00+05:30,840.75,853.25,839.3,851.65,27009078
2023-12-28 00:00:00+05:30,854.65,860.7,851.0,852.63,44076470
2023-12-29 00:00:00+05:30,848.5,857.45,848.0,854.63,25011426
2024-01-01 00:00:00+05:30,853.0,854.58,846.0,849.05,14239686
2024-01-02 00:00:00+05:30,849.4,851.4,844.35,849.55,29242092
2024-01-03 00:00:00+05:30,851.0,852.35,834.48,836.45,28389762
2024-01-04 00:00:00+05:30,839.0,847.48,835.35,845.43,26734056
2024-01-05 00:00:00+05:30,843.58,852.45,834.05,841.1,31889470
2024-01-09 00:00:00+05:30,833.58,838.9,823.38,825.25,25326888
2024-01-10 00:00:00+05:30,821.5,829.98,820.7,827.98,16115824
2024-01-11 00:00:00+05:30,830.0,831.45,821.5,824.5,18314010
2024-01-12 00:00:00+05:30,826.0,828.0,816.8,820.6,19773552
2024-01-15 00:00:00+05:30,823.85,840.45,821.8,836.4,28320356
2024-01-16 00:00:00+05:30,836.5,841.83,829.05,839.58,25322500
2024-01-17 00:00:00+05:30,785.0,798.4,764.2,768.75,170145236
2024-01-18 00:00:00+05:30,747.0,757.5,740.03,743.08,161070930
2024-01-19 00:00:00+05:30,752.98,755.13,734.2,735.33,109600538
2024-01-20 00:00:00+05:30,741.6,747.85,738.0,739.43,25840586
2024-01-23 00:00:00+05:30,732.5,737.35,712.5,713.68,115469402
2024-01-24 00:00:00+05:30,690.13,729.23,690.13,727.95,86004404
2024-01-25 00:00:00+05:30,726.25,728.68,709.7,717.45,98941852
2024-01-29 00:00:00+05:30,724.03,731.4,722.9,727.33,65645498
2024-01-30 00:00:00+05:30,727.28,731.6,720.45,722.15,41728768
2024-01-31 00:00:00+05:30,719.75,737.48,718.4,731.28,65761040
2024-02-01 00:00:00+05:30,732.53,736.8,728.03,733.18,32690740
2024-02-02 00:00:00+05:30,737.5,740.43,721.03,723.08,44867754
2024-02-05 00:00:00+05:30,723.0,725.95,717.03,722.43,38605046
2024-02-06 00:00:00+05:30,722.78,724.85,716.3,722.05,41075740
2024-02-07 00:00:00+05:30,726.5,726.9,713.33,714.98,54837086
2024-02-08 00:00:00+05:30,714.93,719.48,700.25,701.53,69106124
2024-02-09 00:00:00+05:30,696.08,707.1,693.5,701.8,56642124
2024-02-12 00:00:00+05:30,699.83,706.83,691.68,695.0,34447812
2024-02-13 00:00:00+05:30,695.98,702.18,692.18,697.23,57580994
2024-02-14 00:00:00+05:30,688.0,695.75,681.78,692.03,91320810
2024-02-15 00:00:00+05:30,692.5,707.75,692.18,707.03,41584944
2024-02-16 00:00:00+05:30,711.95,713.85,704.23,709.95,32175742
2024-02-19 00:00:00+05:30,714.5,714.5,707.6,708.55,34451756
2024-02-20 00:00:00+05:30,707.5,728.63,705.9,727.15,56133508
2024-02-21 00:00:00+05:30,732.0,732.0,717.5,719.58,45893136
2024-02-22 00:00:00+05:30,708.88,714.4,706.1,709.78,50560882
2024-02-23 00:00:00+05:30,711.28,716.95,709.0,710.3,29833452
2024-02-26 00:00:00+05:30,706.78,717.43,706.78,711.15,23506870
2024-02-27 00:00:00+05:30,706.78,713.35,706.53,710.08,32087150
2024-02-28 00:00:00+05:30,710.08,712.1,702.0,704.7,25321986
2024-02-29 00:00:00+05:30,701.05,705.2,698.65,701.7,53295700
