timestamp,HDFCBANK_annual_vol,NIFTY_INDEX_annual_vol,MARUTI_annual_vol,BAJFINANCE_annual_vol,ICICIBANK_annual_vol,WIPRO_annual_vol,INFY_annual_vol,SBIN_annual_vol,TCS_annual_vol,ASIANPAINT_annual_vol,RELIANCE_annual_vol
2016-12-05 00:00:00+05:30,0.20820497353931877,0.18182722007487442,0.3814736404695577,0.570040373507338,0.3700031957569437,0.23626187024007106,0.245900706326706,0.3471559792253933,0.27190308953406417,0.3932665226221312,0.2125563385092914
2016-12-06 00:00:00+05:30,0.20271794378825264,0.17200371207258816,0.37339731217335437,0.5471536183641476,0.35522403156664717,0.23593841268438928,0.2413783934608195,0.33636359368559043,0.27549896570405924,0.3931774167062313,0.20557540586444545
2016-12-07 00:00:00+05:30,0.19690760808985136,0.16259070536585915,0.37384374142281945,0.5244669685925388,0.3398205966076582,0.22765815253584,0.23574710741290697,0.32442490743479324,0.2660888586128252,0.38312973987922916,0.20471750912619832
2016-12-08 00:00:00+05:30,0.20258599548075706,0.16426973602384518,0.35992540790524585,0.5085451954682693,0.338341000210347,0.22970989546384515,0.2290367951952456,0.3274161170057543,0.2670377931955503,0.37210452340765127,0.20456109707710085
2016-12-09 00:00:00+05:30,0.20217159753427894,0.15750443366570258,0.35180169173044185,0.4936587269327141,0.3284240846801774,0.22952326638640475,0.2302429832081382,0.32282482233755955,0.26948894501108134,0.3610346180904605,0.2103976611564545
2016-12-12 00:00:00+05:30,0.19571762609446566,0.14929543986989918,0.3340268138322541,0.4945666650795081,0.32090006314648967,0.22133636930008466,0.22528108054681487,0.32614702857568095,0.25925403472109704,0.35111884085157835,0.2074004930720286
2016-12-13 00:00:00+05:30,0.2024218454559597,0.16410986781850564,0.34422717190177243,0.5701970882844174,0.32765641460555794,0.22427630238558538,0.23190512524459822,0.3255859530620552,0.2531824180061667,0.37032596604696477,0.20170612519998046
2016-12-14 00:00:00+05:30,0.19487798450843008,0.15590803605100118,0.3283222577971655,0.5510811393649517,0.31606613866929995,0.2342985453609798,0.23040992304758204,0.3151934552023841,0.24693216482839841,0.3614448348596814,0.20167132554732703
2016-12-15 00:00:00+05:30,0.1983302900591137,0.15765883229435843,0.3187254055631932,0.5275861287268079,0.3248627523262648,0.2285258381484484,0.2275207389205544,0.31692511108496685,0.2399479527212121,0.35239752631265586,0.20630296060100595
2016-12-16 00:00:00+05:30,0.19060382094019304,0.15685807978605656,0.3039542504781506,0.5008361449471801,0.31226774610871605,0.21960766757293215,0.2289449096779502,0.30720170127136553,0.2472993006248818,0.3520024508025523,0.20623901233932274
2016-12-19 00:00:00+05:30,0.1853997688767483,0.1527729473138394,0.29248268606892647,0.4799512817207128,0.3269235074217849,0.21743590823937683,0.22755385060828268,0.2950521527852608,0.24504175632324876,0.34360071712457735,0.20032962045863964
2016-12-20 00:00:00+05:30,0.18422761340857352,0.15388039243645912,0.30080790685913184,0.5093450490216787,0.3146316460329202,0.2087957277111951,0.22181148607080492,0.2992831249669248,0.2377902248520496,0.35415987844207325,0.1955360612856549
2016-12-21 00:00:00+05:30,0.1791046740300177,0.15185503067671238,0.2888045231650936,0.5158114481489527,0.3345369102127588,0.2059602153946661,0.21857588433367614,0.32401849782496434,0.24429609109238062,0.35553573040514064,0.19386903435779532
2016-12-22 00:00:00+05:30,0.17457868616203734,0.14981349686975987,0.27780255168945056,0.5226975193464743,0.3220466743299492,0.2088555118647489,0.22389486918203014,0.3087011124130193,0.24516706933893123,0.3441053237812254,0.18943967960098285
2016-12-23 00:00:00+05:30,0.17533707718361502,0.1628915444920253,0.2811964877423533,0.5426545818832648,0.3100256861754546,0.20280760321588945,0.2357518654099323,0.3257463622527855,0.23855383528453067,0.3347799366578192,0.1944101299055565
2016-12-26 00:00:00+05:30,0.17425390660187443,0.15412060827794527,0.2783073845013692,0.5462873991612409,0.30332660939221934,0.2027314772563952,0.23000174275214602,0.3124445249019813,0.2375858708695712,0.3254192012387871,0.18905541281632923
2016-12-27 00:00:00+05:30,0.1795724780432185,0.1657842112379357,0.27442953877414844,0.5152956315754937,0.3130076899753629,0.20202002981421122,0.22953473397865115,0.3262293159741578,0.23045120212621745,0.3214761199418661,0.19400940793030033
2016-12-28 00:00:00+05:30,0.17693195637682554,0.15862813239712556,0.2667652289249833,0.48817256833678196,0.3063050832095309,0.2114190745284939,0.22965562619575539,0.32320915158774716,0.23128025189961884,0.3146365654916455,0.1973622709409727
2016-12-29 00:00:00+05:30,0.17059526620560453,0.15076760897856104,0.2552177580673673,0.46865204308608727,0.3040103439232285,0.2103450517146356,0.22373123077751547,0.31215625594323154,0.2270939075055834,0.3051927223699577,0.2080301294076213
2016-12-30 00:00:00+05:30,0.1720648530539136,0.14394293883613313,0.2511791941076777,0.4525942153142729,0.2949600024436835,0.20713397316084858,0.22410271649071814,0.2966935816955054,0.23046843058465868,0.29741144799744057,0.2094926124088459
2017-01-03 00:00:00+05:30,0.16572357602233215,0.13786174303779022,0.24043625699801366,0.434375156111498,0.2876446335209929,0.20248328173097896,0.22543037305386335,0.289099722031882,0.2262860660965228,0.2927723745574605,0.21149037720956143
2017-01-04 00:00:00+05:30,0.1765833660676489,0.13109201230202147,0.2467400247110769,0.4419408937676666,0.2808751560517766,0.21374196224220898,0.23687642595122038,0.30685442004850544,0.21917365446399817,0.2860002824167666,0.20691920794142765
2017-01-05 00:00:00+05:30,0.17465767497082507,0.12625835313281525,0.23801583856232708,0.44194920257420917,0.28907161464686776,0.22080140322689004,0.23109235307157147,0.3031344736792058,0.21492966841157649,0.28135480221554937,0.225460443890139
2017-01-06 00:00:00+05:30,0.1680542235638999,0.12155162813941109,0.2389876360744069,0.4377446600238111,0.2844585785176664,0.22003549022980468,0.22623832448060247,0.29489729580662766,0.22503362788568113,0.2768226381412584,0.22212023005924755
2017-01-09 00:00:00+05:30,0.1647540948306434,0.12387975080547053,0.234250142433488,0.45484058106677194,0.273637590891829,0.23767238981369557,0.24593989061718483,0.2810063481385159,0.23796276852668022,0.2737081456825601,0.21621574039122204
2017-01-10 00:00:00+05:30,0.15900683549736205,0.12093547491637564,0.22770854421574865,0.4322716232943546,0.2629496065405819,0.23072633451926586,0.24039846547124985,0.2700457916268825,0.23593566636179897,0.2847221873808908,0.2087469754674571
2017-01-11 00:00:00+05:30,0.16134035257134383,0.11615220754427823,0.21939135298547732,0.42410826599400575,0.2539253427569939,0.22880260765670643,0.23304744716928213,0.26017212118232724,0.23083937588071549,0.2815103842055568,0.2075918077857874
2017-01-12 00:00:00+05:30,0.16363093163704484,0.1123172422471095,0.2174336454129708,0.40976744528657294,0.24887652693099477,0.2202392664442672,0.22795584440819075,0.2594809009215158,0.22529061577206946,0.27736190764166013,0.20407809547193198
2017-01-13 00:00:00+05:30,0.1577012427449636,0.10776295741792392,0.2096321919833237,0.3989992761564339,0.24298973209328179,0.2235098029646513,0.23501148960640478,0.25240183865059607,0.22327127198848826,0.27027115286853715,0.19963643128169312
2017-01-16 00:00:00+05:30,0.15470768224177583,0.10577684071645344,0.2227042265177712,0.3843683455150447,0.2348384078403738,0.21648546239378696,0.25431469630222736,0.2426424544570026,0.253762636031868,0.26272805224256646,0.1958541874059915
2017-01-17 00:00:00+05:30,0.15525068521981397,0.10147798809624126,0.21981477931907295,0.3766679635809034,0.22686650857097565,0.207793344461418,0.2680250935195014,0.24639835242248567,0.24686321224266317,0.25572548149754276,0.205161197598393
2017-01-18 00:00:00+05:30,0.1588682103288216,0.10172348615600794,0.21309596697689698,0.3651147148227071,0.2228875334563604,0.20557597114270865,0.259155491485322,0.2349363416018138,0.2436828505532223,0.2582346803314243,0.24095606871794606
2017-01-19 00:00:00+05:30,0.1544575916394355,0.09780608120143978,0.20558834593796457,0.3575177426970838,0.21414147862556646,0.19834974023078536,0.2555926038260757,0.23083552111906172,0.23950810909946119,0.2518604367698819,0.24134962179741964
2017-01-20 00:00:00+05:30,0.15529830708670594,0.0941444251471372,0.20007190791622445,0.3486161111411663,0.20716762548669193,0.2007634089992385,0.2500598241816698,0.22025993235415506,0.2326017434080093,0.24539947921147137,0.23131738949103026
2017-01-23 00:00:00+05:30,0.15001170864804825,0.11246972164196954,0.20593503557074755,0.3664914475593977,0.23665279265714756,0.19611932890942332,0.25239485554673785,0.2559975204429964,0.2267251862961368,0.24005523716440882,0.2314530099570256
2017-01-24 00:00:00+05:30,0.1478317316857549,0.10814029656587666,0.20017191828011252,0.36299234737278274,0.26288792072154854,0.19181531498358112,0.2456278503638397,0.2530088089490602,0.2251274121782315,0.23577160709140607,0.2341223763149972
2017-01-25 00:00:00+05:30,0.15202052976555505,0.10475202292515103,0.19524869620330934,0.34653511991705505,0.254447780726631,0.1875107020942281,0.24585032386697964,0.24265273245288752,0.220717637087383,0.232461558728412,0.23129144041519534
2017-01-27 00:00:00+05:30,0.15588118838747453,0.10223114795455157,0.19290029111197587,0.37815028205305273,0.2474059134251642,0.2006023785991223,0.248142902412972,0.24434698537534527,0.2233796091048413,0.22753119389208926,0.23406421660495974
2017-01-30 00:00:00+05:30,0.1504436078972668,0.09855670551544451,0.19456840981216522,0.3671376366948804,0.25184782872864453,0.21402378129265262,0.24241160689682958,0.25534919933807004,0.21705091645561264,0.22888747077810637,0.2288592340858086
2017-01-31 00:00:00+05:30,0.15189431446401805,0.09753975122636584,0.1927887997544516,0.3861169325601775,0.24822931362745912,0.20557006181304274,0.23781626465622407,0.25724794673059154,0.21932568161785868,0.22385886868455387,0.23186684099932794
2017-02-01 00:00:00+05:30,0.146814683326894,0.11134936242149354,0.18592632743401208,0.3958362492804376,0.24850055393870715,0.2178194095794817,0.25420180174982576,0.26555724852990326,0.2538715559751541,0.22021810549827678,0.2221177467223103
2017-02-02 00:00:00+05:30,0.14910045488477874,0.10875515963304819,0.20242630383749982,0.3927279144545802,0.25238796438392624,0.2143927777366367,0.2593500573696793,0.28525230506907506,0.26950164900438334,0.22202526583098575,0.21540265360017338
2017-02-03 00:00:00+05:30,0.15058644025979212,0.10431608868833724,0.20340837764953043,0.3924286542063962,0.24735993492195518,0.20690321635349904,0.2592091412094964,0.27793474173039023,0.27123668236732473,0.21796821701333058,0.21435370813974766
2017-02-06 00:00:00+05:30,0.14985121301936416,0.10003032309299456,0.20287472099533074,0.38432412813013533,0.260473945534932,0.20240564965655844,0.25049906079199313,0.2759927288089129,0.2679956381073226,0.2150674039033214,0.2178364734404546
2017-02-07 00:00:00+05:30,0.1453776739290291,0.09681146499523333,0.19735667991417813,0.38008519183511236,0.2593996320927753,0.20059607699842122,0.24355038098341075,0.2651645863470634,0.2598430889786465,0.21170201727090973,0.21370855530638191
2017-02-08 00:00:00+05:30,0.14697077394543812,0.10121375019517012,0.1943791485909207,0.3816618645417892,0.26026442120522736,0.19972732794355835,0.2388066778437731,0.25405125144898244,0.25093248151501674,0.2085284301636072,0.21840393017305026
2017-02-09 00:00:00+05:30,0.14346360530526897,0.09802174478223422,0.19175875779597248,0.38149062751592644,0.26170726241142045,0.195510889628615,0.23807697679343595,0.2458154499861814,0.24939285412486192,0.20463523176232756,0.21681014423846398
2017-02-10 00:00:00+05:30,0.14617626034613387,0.09420915364258742,0.19406731492316617,0.3770035990544352,0.25517095532277995,0.19817832879563732,0.23485900108532937,0.24161449693806053,0.25396620618054344,0.20110750462886268,0.21252688151491222
2017-02-13 00:00:00+05:30,0.14304786512072482,0.09073796577874337,0.19815931396582487,0.3664206408450509,0.2630859935457449,0.19635728907158564,0.237699549109989,0.23114119005251238,0.26852110438675747,0.20490050454671663,0.20750762981928994
2017-02-14 00:00:00+05:30,0.14033311617174235,0.08744581433924516,0.21417544152605333,0.35005976730676075,0.2523443640690659,0.19817128410361287,0.23728526692674412,0.24675450224658177,0.2624299962137981,0.20724235709803265,0.200121482926392
2017-02-15 00:00:00+05:30,0.13548415766859462,0.08807225190405965,0.22720682207168585,0.33392762868709813,0.24532049322594707,0.19441817548097753,0.23124760372434394,0.24318231748574318,0.25533168427266656,0.20555135735350738,0.20513428424096028
2017-02-16 00:00:00+05:30,0.13492160452846183,0.10144221912040989,0.23826446538962637,0.3493639996661684,0.25657725639932055,0.1923174463524034,0.23090936005238255,0.23880335236420774,0.24764154523120854,0.20041030265233378,0.19760750780607408
2017-02-17 00:00:00+05:30,0.13221168404893097,0.09802863526517099,0.2408852289301781,0.3649033044426627,0.25665256301893424,0.19598729296206296,0.2372648503215752,0.23167438760867423,0.24795144224174095,0.2063148378914735,0.20001118011959046
2017-02-20 00:00:00+05:30,0.14791643709501864,0.09470794129999359,0.23959769842136636,0.3555947200170325,0.2507809882116299,0.20238728413736828,0.24272388480424356,0.22753506086375005,0.2533538002254064,0.20953936327225528,0.19683511353988006
2017-02-21 00:00:00+05:30,0.154804811950248,0.09180790983853458,0.2372011125640954,0.3415388100626166,0.24401790397365183,0.19492887184000404,0.2391812517758085,0.21746353438029847,0.27114844281090034,0.20973511169255796,0.18983681172711703
2017-02-22 00:00:00+05:30,0.15125842843803272,0.08868652936729114,0.23484312888155864,0.3267357873610477,0.23681666696408699,0.18770164212836665,0.23297354038694232,0.2102788490857199,0.2735218609996374,0.2101441877209753,0.19030588338729404
2017-02-23 00:00:00+05:30,0.1604551843070784,0.08563423109185249,0.22599371750017802,0.342461063506788,0.2287691615443973,0.1844949399822569,0.2511573827872694,0.20519355005717446,0.28219977817468866,0.21550458786467355,0.27133853294183635
2017-02-27 00:00:00+05:30,0.15906158010530722,0.08268890609846001,0.22915623347671044,0.3396673334472704,0.22839164638376408,0.1993841878029121,0.2507622861438913,0.20666980839273535,0.2906134290985247,0.21991396721845266,0.2851890649827799
2017-02-28 00:00:00+05:30,0.15423438171294154,0.0903080179898333,0.24039281765292675,0.33660768864280166,0.2508541604996143,0.19789082831353227,0.24381447087608787,0.21009261055540887,0.28061712801913985,0.22040213961661717,0.3043511672989715
2017-03-01 00:00:00+05:30,0.1519963555107272,0.0916505433422486,0.2377474015407011,0.32958884006099476,0.2543044636266171,0.19300797154757673,0.2364313174324853,0.2031140200131337,0.2776573784246492,0.22269772483855355,0.29101675795002335
2017-03-02 00:00:00+05:30,0.14680019329577126,0.08907481003933372,0.2286422339253262,0.36507737416287916,0.24697618188080991,0.18670221545013105,0.2343865664541261,0.20140476864610068,0.26999505454872463,0.2196467066264053,0.28126019323364765
2017-03-03 00:00:00+05:30,0.15206087654146117,0.09695288311605496,0.21960311750585138,0.39059431917631343,0.23938736321109078,0.18259735356300835,0.22951951670551948,0.2182547495582627,0.26517762496257447,0.2173393353811382,0.2690409991117991
2017-03-06 00:00:00+05:30,0.14964746152183145,0.09467034534065688,0.21886982143872963,0.37611822708020437,0.24462211817550128,0.1822090681722305,0.22586380374615064,0.22131206696231315,0.25758601729660224,0.22497801385271687,0.26822441559868615
2017-03-07 00:00:00+05:30,0.1453972339481257,0.09188542277277316,0.21347081158880626,0.3778656729480874,0.2356273328561794,0.18077313335434356,0.22028817599843134,0.22555492556743295,0.2554800513103578,0.22452495491279845,0.28121323254298947
2017-03-08 00:00:00+05:30,0.14198212133362256,0.09297313097055297,0.21715062546058142,0.36954405358277015,0.23023632380430034,0.1798306401342957,0.22890646196848605,0.2268545443695731,0.25315360409772153,0.22329700234445565,0.2690259834901445
2017-03-09 00:00:00+05:30,0.13893483671334336,0.09530073301729608,0.2148755084110548,0.3677895760678132,0.2298664359695061,0.17402879683883818,0.23487904395860715,0.222219896287243,0.24686115842424322,0.2186116100453422,0.2702368309074018
2017-03-10 00:00:00+05:30,0.1345316107326999,0.09211531470833353,0.213998837529734,0.35268416490669835,0.22558403337206667,0.19487656438092368,0.22915279275571068,0.2216425283442747,0.2396750485664528,0.21572918266136945,0.2626009762953087
2017-03-14 00:00:00+05:30,0.13179845810965202,0.08867358787872294,0.20787654781239817,0.3393411941922484,0.233297364040954,0.19173681624784972,0.2265775503060474,0.21839548890008328,0.23695874967697017,0.21086415232253264,0.2560886153434701
