timestamp,HDFCBANK,NIFTY_INDEX,MARUTI,BAJFINANCE,ICICIBANK,WIPRO,INFY,SBIN,TCS,ASIANPAINT,RELIANCE
2022-06-09 00:00:00+05:30,0.6060059812876165,0.6474851196833316,0.5781148260142406,0.5512103383610268,0.5780131258577419,0.7071294614874347,0.557490741088054,0.602204013492316,0.7225517452673546,0.6057582091077047,0.622245089737561
2022-06-10 00:00:00+05:30,0.5913916603281767,0.653538570086967,0.5647125938763392,0.5562380329634244,0.5855976933343994,0.7254243456345404,0.5801519440365074,0.6037111662311574,0.7381480305042644,0.6181264669019914,0.6336357377342721
2022-06-13 00:00:00+05:30,0.5805481184614958,0.640495892638518,0.5549884620645053,0.5660585529332949,0.5668880856050301,0.7141804687605662,0.5784043925124708,0.6102559614846406,0.7327268635162908,0.6047255509656266,0.6299376626057767
2022-06-14 00:00:00+05:30,0.5584524663418617,0.642563089908499,0.5503029240819236,0.5490085335275705,0.5817656670348866,0.7289640091618667,0.5984359740208756,0.6018983665187961,0.7247488825222892,0.6114343935067933,0.6415735242179234
2022-06-15 00:00:00+05:30,0.5551885105365201,0.6074943734328038,0.5592091334949635,0.5450811304321881,0.5710021402166775,0.711735530371366,0.5786758919159294,0.5878794378773103,0.7119854723851099,0.5965298639025771,0.6307347404146945
2022-06-16 00:00:00+05:30,0.5702097693654511,0.6305006965614045,0.5626013626723528,0.60603536867571,0.5822995104466,0.7205686906010158,0.5917409393871087,0.6015602527899382,0.7127073936060228,0.5928933492050285,0.6358309863023103
2022-06-17 00:00:00+05:30,0.5895222207376211,0.6579070606404465,0.5613941956702883,0.6090822049783089,0.588472869227146,0.7430178330191043,0.5678796340124493,0.6221769853565494,0.7240332294639027,0.5982043284812297,0.6417078578361998
2022-06-20 00:00:00+05:30,0.5946666367942612,0.6598972915269701,0.5836643757050848,0.6129587411154142,0.5903080928157987,0.7403143885230826,0.5637806867801824,0.6267250892741023,0.7266055954457085,0.5948853564277413,0.6461950258182121
2022-06-21 00:00:00+05:30,0.5949451859667245,0.6516779846570735,0.5741090716379571,0.6164647511088981,0.605950752325612,0.7347348018127279,0.5607080380732796,0.6174264967805649,0.7194087104184426,0.6028581796127004,0.6557051152312751
2022-06-22 00:00:00+05:30,0.5721637927880311,0.6356023923260484,0.5897027696335013,0.6034560562502455,0.5981957113486945,0.7343896407104188,0.5497588506925807,0.6166457962637362,0.7394071988941933,0.6079244224074002,0.6541784740155346
2022-06-23 00:00:00+05:30,0.5649991943051914,0.6231047164623867,0.6131470274418341,0.5998312066240379,0.5948897762353849,0.7167981348912408,0.5449744869978117,0.5993992630015094,0.7393440192051345,0.6195555218746558,0.6402368128688525
2022-06-24 00:00:00+05:30,0.5790898085351918,0.6376874713989544,0.624169613058434,0.6095958015010807,0.6045719953520743,0.7263944501465618,0.5553408886988065,0.6332234417701438,0.7541727950655389,0.6222758008794039,0.6515000579847559
2022-06-27 00:00:00+05:30,0.5784949374985323,0.6349442341725939,0.6122570138557922,0.6066969884800814,0.6150774419601106,0.6933795148972232,0.5458916421841293,0.6328036987765169,0.7272274007000784,0.6095005398815901,0.6541047308164032
2022-06-28 00:00:00+05:30,0.557044098860891,0.6376497183320831,0.5972095235733934,0.5924681258450551,0.614631966530545,0.7127277470409811,0.5680911719982923,0.61903615600411,0.7259189330029775,0.6090144193932404,0.6518140033772066
2022-06-29 00:00:00+05:30,0.570363302505829,0.5986179531576492,0.6034889127987102,0.5826532731802091,0.6056855401458157,0.6941020389658065,0.5416994129811045,0.6037382967049962,0.7135800505654921,0.6039543554694432,0.630992554092754
2022-06-30 00:00:00+05:30,0.6126122384086039,0.6404074978301658,0.5948813489551555,0.5993380553629911,0.6164804561028533,0.6980755180186418,0.5765105956454919,0.6296106369608252,0.7457959935388683,0.6079319656137074,0.6291789651029516
2022-07-01 00:00:00+05:30,0.6113855492797758,0.6413661974763737,0.6091121029910137,0.5952715181530032,0.6053378100091283,0.708040348190104,0.5742730937993508,0.6211554770952983,0.7414194779316391,0.6090367616154863,0.6159689500886445
2022-07-04 00:00:00+05:30,0.6180000629402013,0.6273669836898926,0.6244486610351151,0.592694219539298,0.6147686014049076,0.6954591328552567,0.5611252374694644,0.6321827020415518,0.734016075536873,0.6099097025109582,0.5978519776612297
2022-07-05 00:00:00+05:30,0.6133322942669001,0.6063730969408875,0.610316915209119,0.6045595459142896,0.6313044284748145,0.6896126444447229,0.5436368012936041,0.6343662683877866,0.7253525746549416,0.619976726878213,0.5939811473626926
2022-07-06 00:00:00+05:30,0.6040697307442789,0.5924460140091972,0.6158455751432743,0.5900862471895382,0.6210818960212543,0.7112264410072512,0.5484893075085844,0.6291046030200584,0.72995620172779,0.6228938357971666,0.6150791915250484
2022-07-07 00:00:00+05:30,0.5876497683417542,0.5914480169703143,0.6155905391366262,0.5967653650424021,0.61995903000481,0.6822919387169534,0.5436624379012266,0.6112502423977545,0.729994642359515,0.6323214976088775,0.6079110160393649
2022-07-08 00:00:00+05:30,0.5842098208096888,0.6104894803054735,0.6200063070721685,0.5965543425143384,0.6183714796853065,0.7073992329985672,0.5588228877319347,0.6307457884200263,0.7266808197219895,0.6319593661910873,0.6280742487195865
2022-07-11 00:00:00+05:30,0.5896376428309927,0.6037054759818691,0.6192644235107515,0.60213908187491,0.6234531389329709,0.7050845650342461,0.5543349221163162,0.6423402272770553,0.7196359345123217,0.6088519139905791,0.6293995164109728
2022-07-12 00:00:00+05:30,0.6283243850716242,0.6133833730781396,0.6093614305308395,0.60603217719865,0.611022180160821,0.7130662959331074,0.584734939844449,0.6198415087610863,0.7114956103873309,0.6106307534224373,0.6262869257896014
2022-07-13 00:00:00+05:30,0.6374828961791051,0.6121386596497087,0.6038310198783375,0.6003357813397827,0.6128479126878166,0.701121710975238,0.5698409418400642,0.6029677810386422,0.7108703690963436,0.5947194328472851,0.6086486316905747
2022-07-14 00:00:00+05:30,0.6340348839996296,0.6060542051042926,0.6138957848502364,0.6142889984354191,0.6232241688810174,0.6984645377668657,0.5680951011057833,0.6049280228894115,0.7049323688569901,0.6174438148835959,0.5965804827247339
2022-07-15 00:00:00+05:30,0.627265619823964,0.6120169492223692,0.6365988960640508,0.6170708561931623,0.6278025483445339,0.7170462675662463,0.5702852693913216,0.6333477382770383,0.7019869631661336,0.6191960031607117,0.5844461587054902
2022-07-18 00:00:00+05:30,0.63067295055995,0.6184943204221532,0.6466036648193284,0.6104284174403916,0.6352589898467911,0.7119501786224269,0.5596225727072731,0.6349227605279099,0.688316438736593,0.6176385128078403,0.5919146924036033
2022-07-19 00:00:00+05:30,0.6381855935534178,0.638025078312425,0.6378439940878369,0.6262455391555785,0.6407261953825465,0.7124587733075954,0.5515673527241755,0.6451594469347947,0.6910590200208812,0.6342003316600694,0.6070440493112912
2022-07-20 00:00:00+05:30,0.6331190162732175,0.6304909315691649,0.6211029491133032,0.6167371453744899,0.6401298197880818,0.703985269809407,0.5376691705996922,0.6510111731083801,0.7149564896343186,0.6339911201823136,0.5852247740057097
2022-07-21 00:00:00+05:30,0.6569228979370385,0.6634364762882288,0.616187549553316,0.6328297245489012,0.6500244939981811,0.6795818508531836,0.5439814904525816,0.6457186164443974,0.7045415691392214,0.640159076567773,0.583666934655759
2022-07-22 00:00:00+05:30,0.6594332551610476,0.6844049157555573,0.6245642934360951,0.648933877752548,0.6530996937602418,0.6973912189559752,0.5629946406948338,0.664953032489829,0.7037152597555453,0.6447554887195791,0.6200337310786154
2022-07-25 00:00:00+05:30,0.610312632305415,0.6383544088258436,0.6073336980897093,0.6199246794453137,0.6552143213887902,0.6719007159345756,0.5574988982781508,0.6591250221290914,0.6978642564076358,0.6218016568703996,0.6151956963969994
2022-07-26 00:00:00+05:30,0.6012053711126785,0.6413430628198816,0.6057368381947189,0.6230641699293923,0.6574730516230987,0.6811807530976347,0.5636166038884272,0.6241786599864,0.6914354365248847,0.6408699710815005,0.6285816239671804
2022-07-27 00:00:00+05:30,0.6068114226036762,0.6201258619701782,0.6079040903819247,0.6170095054468004,0.6489593743425702,0.6694127253051002,0.5321831214566022,0.6074479670786902,0.6862223827791367,0.6297220949752004,0.6094491203387038
2022-07-28 00:00:00+05:30,0.6251891545700403,0.6368612742212983,0.611965040320119,0.6300430694538767,0.6540058354022396,0.6552636291464666,0.5428575207686889,0.6188546401296322,0.6822768051186809,0.639581900345426,0.6138253631372744
2022-07-29 00:00:00+05:30,0.6232285669756594,0.6451275103200523,0.6158859105299871,0.6222113059602896,0.6542702612160458,0.668402346985973,0.5302089547975752,0.6355714899435111,0.6778872333515856,0.6344607333297707,0.6108981355362406
2022-08-01 00:00:00+05:30,0.648145557532734,0.6407852430717937,0.6369352507211689,0.6144367605448171,0.6622895099562245,0.6637313752285008,0.5311244524909733,0.637318850922474,0.6869319339622142,0.6383923911299886,0.6053304324487051
2022-08-02 00:00:00+05:30,0.6334381644151909,0.6378545793536904,0.6174372279814812,0.6263110996362952,0.6469159748405436,0.6517967207530454,0.5251468836037174,0.6281174020010802,0.6819455637809066,0.637016198774993,0.5915909781504486
2022-08-03 00:00:00+05:30,0.6166609325083944,0.6382099896007849,0.6044827005464382,0.6279297305597618,0.6481571356858589,0.6631635359265012,0.5194045498924303,0.653303411520451,0.690943606390101,0.6492147024126071,0.6050022985638277
2022-08-04 00:00:00+05:30,0.6176903648302148,0.6228539851671882,0.6067091344598481,0.6379799417101827,0.6538530266532903,0.6639499346828706,0.5256353631601359,0.6227901028809755,0.6873525242494993,0.6766738893495069,0.5982579698118403
2022-08-05 00:00:00+05:30,0.6147588276469258,0.6328418026714607,0.6146004105851112,0.6339144719194488,0.6635103614619725,0.6663344048056653,0.5235982979948416,0.6554558818092352,0.6761845672841185,0.6746675243356391,0.610015198250982
2022-08-08 00:00:00+05:30,0.6116114084161077,0.6266410478398227,0.6237889314893739,0.6270748170056375,0.6492851423188633,0.656945542484172,0.5189308504359359,0.6698265490932116,0.660598278975343,0.6577905037363103,0.6120945003594892
2022-08-10 00:00:00+05:30,0.6106641347032352,0.6358179910927944,0.5938393162084318,0.6297043094538107,0.6480765947004477,0.6720824176939536,0.5233727532853665,0.6684779828205839,0.6582558288689886,0.6583324842940304,0.625991443087679
2022-08-11 00:00:00+05:30,0.6143187414869451,0.6251487298693851,0.597480211832465,0.6258938575939658,0.6541067451993041,0.6616356878167977,0.5178677201190635,0.6526759552124327,0.646012249561251,0.6511614546201572,0.6149647127731113
2022-08-12 00:00:00+05:30,0.6256329706171329,0.641637816303306,0.6139832087786785,0.6467598148559406,0.6628478845553956,0.6570133236252257,0.5306003742969526,0.6677014945434172,0.6433040815145489,0.663983201546283,0.623556232889731
2022-08-16 00:00:00+05:30,0.6282269634512022,0.6543342309584269,0.6120423007947611,0.642526140422039,0.6540679342763314,0.6735044981352895,0.5329234028289542,0.6820657674203896,0.6403734633111207,0.65858690264892,0.6296885096455631
2022-08-17 00:00:00+05:30,0.6356865101007869,0.6649630153973,0.6137694403298242,0.6400109649259405,0.6625619719755829,0.6759309325777404,0.5244544561877005,0.6740427832788582,0.6358268032142581,0.6445653100913907,0.6275472034662705
2022-08-18 00:00:00+05:30,0.6283653265266796,0.6534747653942379,0.5850053203370001,0.6507348210658943,0.6603808979371083,0.6693251545293019,0.5110479576564055,0.662044757681527,0.6211939232569039,0.6515554805496636,0.6295733760803066
2022-08-19 00:00:00+05:30,0.6278324839734132,0.6476484776218917,0.5802361279175345,0.6421040070925899,0.6500405033763563,0.6816356223992983,0.5155079168040779,0.6603642728047842,0.6309125721633044,0.6612507161576023,0.6340011587843225
2022-08-22 00:00:00+05:30,0.6204845586495564,0.6512161395813838,0.5805540886040473,0.661404395520755,0.6617645208568943,0.6671365674980975,0.5225785884141255,0.6612536296216761,0.6142653543940363,0.6607613359397027,0.6327306976467812
2022-08-23 00:00:00+05:30,0.6256271385832755,0.6724672584034522,0.5664438069173415,0.658794414973742,0.6627415520232885,0.6863818355117203,0.5411037895258759,0.6628610046451839,0.6257542780001087,0.6735236565039004,0.6328139702897395
2022-08-24 00:00:00+05:30,0.6187405225019499,0.6573404192557945,0.5796866086105413,0.6462140168522589,0.6718522931902304,0.6673408313720343,0.5379647384244409,0.6542710163579467,0.6190256026422665,0.6565619500574656,0.649504090166197
2022-08-25 00:00:00+05:30,0.6175442886818829,0.6723134203537752,0.5669498290535742,0.6434251617139036,0.6629645760489481,0.6742830503784052,0.53698800416911,0.6319010948758135,0.6131768489260763,0.673260679964978,0.6639537026492079
2022-08-26 00:00:00+05:30,0.6221976716827141,0.6614346109166057,0.5730614691454469,0.6187079890796756,0.6616004696956055,0.6792137066242698,0.5279923167490437,0.6236175437858255,0.6151375499256099,0.6491044765612284,0.6526082811229792
2022-08-29 00:00:00+05:30,0.6319488558842107,0.6594417832374765,0.5682358474467923,0.6262878595946423,0.6636665590575554,0.6532925476702768,0.5295355242098941,0.6285027931420681,0.5920977884910722,0.6640195225781836,0.6497786022095885
2022-08-30 00:00:00+05:30,0.6387042493110604,0.6663013631174007,0.5750714076095624,0.6100342601342854,0.6623033937848117,0.6722082654694698,0.5466386418996645,0.650047107926502,0.6068959485411135,0.6602363606975221,0.6479238837959841
2022-09-01 00:00:00+05:30,0.659009316911425,0.6718958412456865,0.5814756014561239,0.6057774396604197,0.6568794100931047,0.6746244179848374,0.5289341267633481,0.6483784608521022,0.6070379606098032,0.6580623766976869,0.6432705163161048
2022-09-02 00:00:00+05:30,0.6392766078250264,0.669907760665156,0.5898893974457382,0.6324947845527045,0.659956799459206,0.6521302027423653,0.5166628870783823,0.6670691358971553,0.5892513004623806,0.6512864573713018,0.6254413367498031
2022-09-05 00:00:00+05:30,0.6416803586265867,0.6612757182947046,0.5941212058797465,0.6291501554032751,0.6541169802011726,0.6613273232769975,0.5198896000631779,0.6596409541455576,0.5925010107735708,0.6598284619119841,0.628692926360246
2022-09-06 00:00:00+05:30,0.6305476161685755,0.6637280875444788,0.5767874621340158,0.624202817741525,0.6718515060391426,0.6531101924826942,0.5301055854141201,0.6487493015800452,0.6028142185254549,0.6674052964733614,0.6165982962198339
2022-09-07 00:00:00+05:30,0.6274853149832061,0.6640180020861801,0.5676647139645729,0.6027669039883267,0.6791242938733905,0.6587774123071447,0.5451103848472462,0.6628295567205388,0.5960131753059326,0.6670854602767775,0.6354076833941702
2022-09-08 00:00:00+05:30,0.5934358772038397,0.6457740651894688,0.5723306261429224,0.5972462181622629,0.6587314593985975,0.6405886877481854,0.5406790442377039,0.6588217031835352,0.5913576949392625,0.6507630708032948,0.6350572673131089
2022-09-09 00:00:00+05:30,0.5972846314725277,0.6521339393073623,0.5614892272792834,0.6070288939251373,0.6620264655092604,0.6450122715225255,0.5455113005405874,0.6530448912456231,0.5787826532384945,0.6495443572803473,0.645606539710413
2022-09-12 00:00:00+05:30,0.6074512335578675,0.6281770096078371,0.5626158093567425,0.5884278552919648,0.6570378006295138,0.645124191387774,0.545751320361651,0.6476226468935435,0.5781306184611087,0.6442422681422758,0.6217302357433406
2022-09-13 00:00:00+05:30,0.6192202729271024,0.619279249071518,0.5624209107976599,0.609265642181166,0.6691599991629801,0.6482767502782006,0.5530971669403555,0.6552679550093441,0.5785509117553923,0.6558056284183541,0.5990918757563972
2022-09-14 00:00:00+05:30,0.6315618621653308,0.6331282168164157,0.5716783279854432,0.6103856651433408,0.676370851499802,0.6710148501077182,0.5653182869606816,0.6788337368431239,0.5813038623216342,0.6501063278536701,0.5851978223470503
2022-09-15 00:00:00+05:30,0.6447298135594575,0.6418222992861878,0.5906589279122271,0.6097896850834823,0.6828889010500705,0.684184787043137,0.5707475954202691,0.6867731505975385,0.5917821683007721,0.6401559343089405,0.5955620397751229
2022-09-16 00:00:00+05:30,0.6205105343242051,0.6215928585775172,0.5623184342478523,0.6113162554227178,0.6493816561604118,0.6599279332513547,0.5422095385173384,0.6721584196826721,0.5767663148505734,0.6402279424795899,0.5949864151177402
2022-09-19 00:00:00+05:30,0.6363361218671366,0.631416893350952,0.5651655640545276,0.6134809753282028,0.672480859887314,0.6651109518664907,0.5457358462636756,0.6678556801496529,0.6058911806502842,0.6520346489517761,0.6330796011510058
2022-09-20 00:00:00+05:30,0.6288700349441987,0.6157362337389328,0.566681568115242,0.6169386130949204,0.6759319924113288,0.663507225308192,0.560801036599241,0.6378318756077397,0.5912599116358263,0.6619227835643408,0.6158850519882713
2022-09-21 00:00:00+05:30,0.6416090449380999,0.6165135565471748,0.568631508755913,0.6264883547994671,0.6750316728265766,0.6842369992142067,0.5686334122769717,0.6591535635865879,0.6063405202711166,0.6729417288501023,0.6170881377130683
